Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,385.89000000,386.00000000,385.50000000,385.69000000,849.07417000,0.0
2020-09-18,385.74000000,385.88000000,385.67000000,385.67000000,315.46135000,0.0
2020-09-18,385.69000000,385.70000000,385.48000000,385.51000000,356.83003000,0.0
2020-09-18,385.49000000,385.59000000,385.36000000,385.56000000,290.08782000,0.0
2020-09-18,385.57000000,385.83000000,385.55000000,385.82000000,635.83450000,0.0
2020-09-18,385.81000000,386.19000000,385.80000000,386.18000000,394.90584000,0.0
2020-09-18,386.18000000,386.31000000,386.09000000,386.25000000,615.53533000,0.0
2020-09-18,386.27000000,386.34000000,386.20000000,386.28000000,482.51320000,0.0
2020-09-18,386.28000000,386.36000000,386.00000000,386.23000000,459.87211000,0.0
2020-09-18,386.23000000,386.23000000,385.75000000,385.78000000,262.57110000,0.0
2020-09-18,385.78000000,385.82000000,385.69000000,385.79000000,248.53379000,0.0
2020-09-18,385.76000000,385.76000000,385.56000000,385.61000000,192.38515000,0.0
2020-09-18,385.63000000,385.96000000,385.59000000,385.88000000,541.71815000,0.0
2020-09-18,385.88000000,385.93000000,385.63000000,385.68000000,402.75116000,0.0
2020-09-18,385.68000000,385.68000000,385.43000000,385.55000000,331.94867000,0.0
2020-09-18,385.52000000,385.99000000,385.50000000,385.97000000,403.42941000,0.0
2020-09-18,385.97000000,386.57000000,385.88000000,386.40000000,571.34484000,0.0
2020-09-18,386.39000000,386.84000000,386.32000000,386.75000000,447.53125000,0.0
2020-09-18,386.75000000,387.06000000,386.72000000,386.97000000,410.79752000,0.0
2020-09-18,386.96000000,386.96000000,386.57000000,386.79000000,289.02774000,0.0
2020-09-18,386.79000000,387.00000000,386.44000000,386.62000000,690.61897000,0.0
2020-09-18,386.63000000,386.68000000,386.54000000,386.56000000,59.74888000,0.0
2020-09-18,386.55000000,386.56000000,386.29000000,386.48000000,219.16788000,0.0
2020-09-18,386.49000000,386.57000000,386.48000000,386.50000000,240.43410000,0.0
2020-09-18,386.50000000,386.73000000,386.40000000,386.48000000,387.96463000,0.0
2020-09-18,386.50000000,386.87000000,386.50000000,386.82000000,370.29788000,0.0
2020-09-18,386.81000000,387.00000000,386.74000000,386.98000000,345.63489000,0.0
2020-09-18,386.99000000,387.05000000,386.80000000,386.93000000,483.66819000,0.0
2020-09-18,386.88000000,387.08000000,386.84000000,387.07000000,368.04545000,0.0
2020-09-18,387.06000000,387.17000000,386.77000000,386.91000000,662.99185000,0.0
2020-09-18,386.90000000,387.22000000,386.81000000,387.19000000,699.65239000,0.0
2020-09-18,387.18000000,387.48000000,387.18000000,387.39000000,824.65729000,0.0
2020-09-18,387.42000000,387.88000000,387.38000000,387.69000000,730.04808000,0.0
2020-09-18,387.68000000,387.89000000,387.68000000,387.86000000,559.35838000,0.0
2020-09-18,387.86000000,388.25000000,387.84000000,387.85000000,1381.37205000,0.0
2020-09-18,387.85000000,388.34000000,387.80000000,387.98000000,2202.68922000,0.0
2020-09-18,387.99000000,388.00000000,387.42000000,387.58000000,1115.68976000,0.0
2020-09-18,387.59000000,387.68000000,387.51000000,387.51000000,467.12037000,0.0
2020-09-18,387.51000000,387.95000000,387.30000000,387.86000000,681.36808000,0.0
2020-09-18,387.86000000,388.05000000,387.86000000,387.99000000,670.94528000,0.0
2020-09-18,387.98000000,388.43000000,387.81000000,388.42000000,1263.07308000,0.0
2020-09-18,388.42000000,388.44000000,387.85000000,388.36000000,863.37936000,0.0
2020-09-18,388.32000000,388.33000000,388.05000000,388.11000000,503.98176000,0.0
2020-09-18,388.11000000,388.11000000,387.52000000,387.65000000,609.01974000,0.0
2020-09-18,387.64000000,387.69000000,387.48000000,387.59000000,481.08362000,0.0
2020-09-18,387.60000000,387.72000000,386.95000000,387.52000000,975.70403000,0.0
2020-09-18,387.53000000,387.64000000,387.31000000,387.62000000,553.72185000,0.0
2020-09-18,387.59000000,387.75000000,387.13000000,387.18000000,775.08917000,0.0
2020-09-18,387.10000000,387.40000000,387.09000000,387.34000000,383.00538000,0.0
2020-09-18,387.32000000,387.39000000,387.08000000,387.08000000,211.18872000,0.0
2020-09-18,387.08000000,387.30000000,386.95000000,387.13000000,1014.98001000,0.0
2020-09-18,387.13000000,388.00000000,387.13000000,387.92000000,695.40084000,0.0
2020-09-18,387.92000000,387.97000000,387.62000000,387.70000000,729.02725000,0.0
2020-09-18,387.69000000,387.88000000,387.60000000,387.72000000,396.52389000,0.0
2020-09-18,387.72000000,387.99000000,387.70000000,387.87000000,418.96435000,0.0
2020-09-18,387.84000000,388.13000000,387.81000000,388.07000000,390.23746000,0.0
2020-09-18,388.06000000,388.20000000,387.92000000,388.08000000,240.50753000,0.0
2020-09-18,388.07000000,388.13000000,387.88000000,387.94000000,404.81996000,0.0
2020-09-18,387.92000000,388.00000000,387.70000000,387.92000000,541.41172000,0.0
2020-09-18,387.93000000,388.65000000,387.90000000,388.36000000,1130.06425000,0.0
2020-09-18,388.35000000,388.48000000,388.12000000,388.25000000,685.94483000,0.0
2020-09-18,388.26000000,388.60000000,387.98000000,388.07000000,1482.70920000,0.0
2020-09-18,388.05000000,388.08000000,387.50000000,387.60000000,734.39993000,0.0
2020-09-18,387.60000000,387.61000000,387.50000000,387.60000000,233.00768000,0.0
2020-09-18,387.61000000,388.74000000,387.61000000,388.07000000,1483.43428000,0.0
2020-09-18,388.01000000,388.12000000,387.60000000,387.64000000,337.38646000,0.0
2020-09-18,387.65000000,388.19000000,387.65000000,387.81000000,3220.76331000,0.0
2020-09-18,387.81000000,387.96000000,387.79000000,387.81000000,312.71182000,0.0
2020-09-18,387.80000000,387.80000000,387.54000000,387.55000000,508.00217000,0.0
2020-09-18,387.55000000,387.82000000,387.37000000,387.80000000,309.72902000,0.0
2020-09-18,387.80000000,388.00000000,387.71000000,387.85000000,487.64163000,0.0
2020-09-18,387.85000000,388.12000000,387.67000000,388.04000000,770.25621000,0.0
2020-09-18,388.00000000,388.01000000,387.79000000,387.85000000,453.41706000,0.0
2020-09-18,387.92000000,387.98000000,387.65000000,387.74000000,279.29346000,0.0
2020-09-18,387.74000000,388.13000000,387.74000000,387.97000000,833.41095000,0.0
2020-09-18,387.95000000,388.15000000,387.87000000,388.15000000,408.99124000,0.0
2020-09-18,388.13000000,388.30000000,387.90000000,388.06000000,555.93652000,0.0
2020-09-18,388.06000000,388.43000000,388.05000000,388.37000000,827.39759000,0.0
2020-09-18,388.39000000,388.45000000,387.97000000,388.09000000,608.91992000,0.0
2020-09-18,388.10000000,388.29000000,387.90000000,387.97000000,340.37148000,0.0
2020-09-18,387.96000000,387.96000000,387.51000000,387.59000000,352.79549000,0.0
2020-09-18,387.60000000,387.68000000,387.32000000,387.61000000,608.67671000,0.0
2020-09-18,387.61000000,387.67000000,387.50000000,387.50000000,151.70572000,0.0
2020-09-18,387.50000000,387.98000000,387.50000000,387.81000000,877.81181000,0.0
2020-09-18,387.78000000,387.78000000,387.60000000,387.62000000,449.24669000,0.0
2020-09-18,387.62000000,387.68000000,387.46000000,387.48000000,236.55405000,0.0
2020-09-18,387.47000000,388.07000000,387.46000000,388.02000000,533.56585000,0.0
2020-09-18,388.02000000,388.05000000,387.79000000,387.87000000,134.41190000,0.0
2020-09-18,387.87000000,387.87000000,387.43000000,387.60000000,349.11300000,0.0
2020-09-18,387.59000000,387.72000000,387.44000000,387.54000000,458.47185000,0.0
2020-09-18,387.57000000,387.66000000,387.44000000,387.50000000,271.79270000,0.0
2020-09-18,387.51000000,387.62000000,387.28000000,387.61000000,356.80819000,0.0
2020-09-18,387.62000000,388.35000000,387.61000000,388.13000000,576.13566000,0.0
2020-09-18,388.21000000,388.56000000,388.12000000,388.21000000,555.75379000,0.0
2020-09-18,388.20000000,388.21000000,388.09000000,388.17000000,399.53934000,0.0
2020-09-18,388.21000000,388.28000000,387.89000000,387.89000000,344.21826000,0.0
2020-09-18,387.90000000,387.99000000,387.62000000,387.94000000,853.32805000,0.0
2020-09-18,387.94000000,387.94000000,387.78000000,387.94000000,285.01241000,0.0
2020-09-18,387.94000000,388.05000000,387.93000000,387.99000000,387.60154000,0.0
2020-09-18,388.01000000,388.37000000,388.01000000,388.05000000,1690.59432000,0.0
2020-09-18,388.05000000,388.45000000,388.04000000,388.44000000,344.04223000,0.0
2020-09-18,388.43000000,388.52000000,388.26000000,388.27000000,313.03972000,0.0
2020-09-18,388.29000000,388.42000000,388.19000000,388.35000000,410.63125000,0.0
2020-09-18,388.35000000,388.68000000,388.34000000,388.62000000,210.30199000,0.0
2020-09-18,388.63000000,388.68000000,388.52000000,388.55000000,210.95174000,0.0
2020-09-18,388.55000000,388.61000000,388.21000000,388.23000000,315.48015000,0.0
2020-09-18,388.21000000,388.21000000,387.87000000,387.97000000,749.49288000,0.0
2020-09-18,387.98000000,387.98000000,387.60000000,387.60000000,272.66923000,0.0
2020-09-18,387.61000000,387.63000000,387.27000000,387.46000000,378.65499000,0.0
2020-09-18,387.46000000,387.49000000,387.19000000,387.30000000,424.40875000,0.0
2020-09-18,387.17000000,387.19000000,386.67000000,386.67000000,673.46399000,0.0
2020-09-18,386.69000000,387.25000000,386.69000000,387.00000000,738.17649000,0.0
2020-09-18,386.98000000,387.14000000,386.87000000,387.04000000,181.37287000,0.0
2020-09-18,387.06000000,387.07000000,386.70000000,386.84000000,224.66034000,0.0
2020-09-18,386.83000000,386.84000000,386.76000000,386.82000000,125.06226000,0.0
2020-09-18,386.84000000,387.26000000,386.84000000,387.12000000,442.95070000,0.0
2020-09-18,387.12000000,387.33000000,387.12000000,387.22000000,168.32488000,0.0
2020-09-18,387.22000000,387.26000000,387.00000000,387.04000000,526.02485000,0.0
2020-09-18,387.05000000,387.18000000,387.03000000,387.07000000,186.78155000,0.0
2020-09-18,387.06000000,387.07000000,386.78000000,386.91000000,331.78867000,0.0
2020-09-18,386.91000000,386.91000000,386.47000000,386.47000000,877.40723000,0.0
2020-09-18,386.48000000,386.49000000,385.91000000,386.01000000,1235.77216000,0.0
2020-09-18,386.01000000,386.36000000,385.72000000,386.35000000,674.98258000,0.0
2020-09-18,386.34000000,386.34000000,385.89000000,385.91000000,439.59649000,0.0
2020-09-18,385.91000000,386.16000000,385.91000000,386.10000000,644.71554000,0.0
2020-09-18,386.10000000,386.11000000,385.97000000,386.03000000,587.32319000,0.0
2020-09-18,385.97000000,386.24000000,385.94000000,386.23000000,240.58958000,0.0
2020-09-18,386.24000000,386.31000000,385.80000000,385.84000000,822.00857000,0.0
2020-09-18,385.86000000,386.09000000,385.86000000,386.00000000,247.68516000,0.0
2020-09-18,386.01000000,386.55000000,386.01000000,386.39000000,543.07019000,0.0
2020-09-18,386.39000000,386.40000000,386.18000000,386.40000000,185.72191000,0.0
2020-09-18,386.40000000,386.40000000,386.15000000,386.15000000,332.85146000,0.0
2020-09-18,386.16000000,386.16000000,386.07000000,386.11000000,148.01665000,0.0
2020-09-18,386.10000000,386.11000000,385.60000000,385.63000000,587.88645000,0.0
2020-09-18,385.66000000,386.30000000,385.66000000,386.29000000,812.87975000,0.0
2020-09-18,386.29000000,386.30000000,385.90000000,385.99000000,625.02245000,0.0
2020-09-18,385.99000000,385.99000000,385.57000000,385.59000000,196.68789000,0.0
2020-09-18,385.59000000,385.73000000,385.54000000,385.68000000,309.77466000,0.0
2020-09-18,385.68000000,385.71000000,385.50000000,385.71000000,566.42955000,0.0
2020-09-18,385.71000000,385.79000000,385.28000000,385.61000000,1074.83930000,0.0
2020-09-18,385.59000000,386.45000000,385.59000000,386.07000000,640.15092000,0.0
2020-09-18,386.07000000,386.11000000,385.96000000,386.07000000,416.87604000,0.0
2020-09-18,386.06000000,386.10000000,385.74000000,385.95000000,611.78457000,0.0
2020-09-18,385.94000000,386.41000000,385.94000000,386.25000000,671.33037000,0.0
2020-09-18,386.26000000,386.33000000,386.00000000,386.19000000,291.38329000,0.0
2020-09-18,386.18000000,386.47000000,386.18000000,386.46000000,171.87719000,0.0
2020-09-18,386.46000000,386.58000000,386.45000000,386.56000000,256.24018000,0.0
2020-09-18,386.56000000,386.60000000,386.46000000,386.47000000,184.47605000,0.0
2020-09-18,386.52000000,386.53000000,386.42000000,386.44000000,68.71175000,0.0
2020-09-18,386.45000000,386.48000000,386.14000000,386.34000000,551.70584000,0.0
2020-09-18,386.35000000,386.37000000,386.21000000,386.24000000,328.66356000,0.0
2020-09-18,386.23000000,386.34000000,386.20000000,386.30000000,112.03347000,0.0
2020-09-18,386.32000000,386.44000000,386.21000000,386.25000000,432.07712000,0.0
2020-09-18,386.24000000,386.41000000,386.22000000,386.34000000,202.52264000,0.0
2020-09-18,386.34000000,386.40000000,386.09000000,386.36000000,408.63893000,0.0
2020-09-18,386.31000000,386.33000000,386.22000000,386.26000000,196.30040000,0.0
2020-09-18,386.30000000,386.69000000,386.25000000,386.60000000,242.52263000,0.0
2020-09-18,386.62000000,386.96000000,386.59000000,386.89000000,350.28325000,0.0
2020-09-18,386.89000000,386.92000000,386.81000000,386.88000000,97.58820000,0.0
2020-09-18,386.87000000,386.94000000,386.75000000,386.76000000,271.34646000,0.0
2020-09-18,386.76000000,386.79000000,386.53000000,386.60000000,366.07402000,0.0
2020-09-18,386.60000000,386.73000000,386.53000000,386.55000000,360.28729000,0.0
2020-09-18,386.55000000,386.85000000,386.55000000,386.83000000,263.50742000,0.0
2020-09-18,386.84000000,386.86000000,386.49000000,386.54000000,162.70473000,0.0
2020-09-18,386.57000000,386.58000000,386.34000000,386.48000000,282.21895000,0.0
2020-09-18,386.45000000,386.46000000,386.31000000,386.37000000,76.96958000,0.0
2020-09-18,386.35000000,386.44000000,386.15000000,386.24000000,219.87025000,0.0
2020-09-18,386.20000000,386.40000000,386.17000000,386.25000000,142.22766000,0.0
2020-09-18,386.25000000,386.30000000,386.13000000,386.30000000,204.11609000,0.0
2020-09-18,386.27000000,386.31000000,385.97000000,386.25000000,370.49752000,0.0
2020-09-18,386.24000000,386.26000000,385.94000000,385.95000000,436.86810000,0.0
2020-09-18,385.95000000,386.68000000,385.94000000,386.58000000,915.44284000,0.0
2020-09-18,386.59000000,386.59000000,386.21000000,386.31000000,512.30318000,0.0
2020-09-18,386.31000000,386.31000000,386.20000000,386.25000000,268.24138000,0.0
2020-09-18,386.25000000,386.50000000,386.25000000,386.34000000,191.69179000,0.0
2020-09-18,386.33000000,386.47000000,386.27000000,386.35000000,232.20445000,0.0
2020-09-18,386.34000000,386.43000000,386.33000000,386.37000000,48.16913000,0.0
2020-09-18,386.40000000,386.48000000,386.20000000,386.23000000,264.30580000,0.0
2020-09-18,386.23000000,386.41000000,386.09000000,386.23000000,453.04786000,0.0
2020-09-18,386.23000000,386.48000000,386.16000000,386.18000000,373.93060000,0.0
2020-09-18,386.19000000,386.26000000,386.17000000,386.19000000,83.74695000,0.0
2020-09-18,386.19000000,386.20000000,386.01000000,386.07000000,179.73315000,0.0
2020-09-18,386.08000000,386.36000000,386.00000000,386.33000000,305.74192000,0.0
2020-09-18,386.33000000,386.54000000,386.32000000,386.53000000,232.99068000,0.0
2020-09-18,386.50000000,386.62000000,386.45000000,386.52000000,330.08231000,0.0
2020-09-18,386.52000000,386.55000000,386.30000000,386.45000000,471.58928000,0.0
2020-09-18,386.43000000,386.45000000,386.30000000,386.40000000,627.96285000,0.0
2020-09-18,386.45000000,386.56000000,386.21000000,386.37000000,332.77620000,0.0
2020-09-18,386.33000000,386.36000000,386.07000000,386.09000000,247.19340000,0.0
2020-09-18,386.13000000,386.38000000,386.11000000,386.25000000,280.69908000,0.0
2020-09-18,386.22000000,386.53000000,386.22000000,386.38000000,391.61212000,0.0
2020-09-18,386.38000000,386.38000000,386.17000000,386.19000000,262.74699000,0.0
2020-09-18,386.19000000,386.23000000,386.00000000,386.21000000,225.00385000,0.0
2020-09-18,386.20000000,386.20000000,385.72000000,385.74000000,490.78731000,0.0
2020-09-18,385.76000000,385.83000000,385.65000000,385.66000000,247.22514000,0.0
2020-09-18,385.66000000,385.73000000,385.64000000,385.65000000,226.57945000,0.0
2020-09-18,385.64000000,385.67000000,385.17000000,385.27000000,839.66467000,0.0
2020-09-18,385.26000000,385.28000000,385.06000000,385.22000000,592.23014000,0.0
2020-09-18,385.22000000,385.40000000,385.15000000,385.36000000,465.55650000,0.0
2020-09-18,385.43000000,386.15000000,385.42000000,386.10000000,749.97043000,0.0
2020-09-18,386.11000000,386.12000000,385.97000000,386.03000000,153.39998000,0.0
2020-09-18,386.00000000,386.17000000,385.91000000,386.06000000,499.07369000,0.0
2020-09-18,386.05000000,386.12000000,385.94000000,385.96000000,236.23192000,0.0
2020-09-18,385.98000000,386.24000000,385.79000000,386.21000000,370.57065000,0.0
2020-09-18,386.21000000,386.67000000,386.20000000,386.53000000,491.74071000,0.0
2020-09-18,386.54000000,386.68000000,386.49000000,386.55000000,358.41926000,0.0
2020-09-18,386.55000000,386.62000000,386.50000000,386.59000000,215.03054000,0.0
2020-09-18,386.59000000,386.68000000,386.54000000,386.63000000,134.57813000,0.0
2020-09-18,386.66000000,386.77000000,386.63000000,386.66000000,394.90783000,0.0
2020-09-18,386.66000000,386.74000000,386.58000000,386.73000000,411.16182000,0.0
2020-09-18,386.73000000,386.73000000,386.45000000,386.49000000,427.93309000,0.0
2020-09-18,386.49000000,386.53000000,386.42000000,386.47000000,78.99936000,0.0
2020-09-18,386.45000000,386.59000000,386.37000000,386.59000000,194.26080000,0.0
2020-09-18,386.59000000,386.61000000,386.32000000,386.33000000,284.99611000,0.0
2020-09-18,386.33000000,386.33000000,385.69000000,385.80000000,590.50383000,0.0
2020-09-18,385.75000000,385.79000000,385.34000000,385.65000000,438.35816000,0.0
2020-09-18,385.63000000,385.65000000,385.19000000,385.22000000,193.00201000,0.0
2020-09-18,385.24000000,385.41000000,385.14000000,385.21000000,406.13094000,0.0
2020-09-18,385.21000000,385.52000000,385.18000000,385.35000000,448.98577000,0.0
2020-09-18,385.35000000,385.38000000,385.20000000,385.20000000,330.21511000,0.0
2020-09-18,385.20000000,385.28000000,384.83000000,385.03000000,2061.85504000,0.0
2020-09-18,385.02000000,385.21000000,384.89000000,385.17000000,446.54543000,0.0
2020-09-18,385.16000000,385.41000000,385.16000000,385.23000000,152.74163000,0.0
2020-09-18,385.26000000,385.54000000,385.20000000,385.36000000,195.73381000,0.0
2020-09-18,385.36000000,385.37000000,385.17000000,385.24000000,550.30821000,0.0
2020-09-18,385.26000000,385.40000000,385.15000000,385.30000000,426.79052000,0.0
2020-09-18,385.30000000,385.80000000,385.27000000,385.78000000,485.63558000,0.0
2020-09-18,385.80000000,385.89000000,385.45000000,385.53000000,322.30199000,0.0
2020-09-18,385.54000000,385.54000000,385.32000000,385.41000000,362.20752000,0.0
2020-09-18,385.40000000,385.49000000,385.15000000,385.24000000,319.23407000,0.0
2020-09-18,385.26000000,385.30000000,385.09000000,385.10000000,363.44029000,0.0
2020-09-18,385.10000000,385.15000000,385.08000000,385.08000000,181.54459000,0.0
2020-09-18,385.09000000,385.10000000,384.85000000,384.85000000,321.71889000,0.0
2020-09-18,384.85000000,385.16000000,384.71000000,384.89000000,863.43950000,0.0
2020-09-18,384.89000000,384.97000000,384.85000000,384.92000000,260.22073000,0.0
2020-09-18,384.92000000,384.94000000,384.70000000,384.79000000,563.25364000,0.0
2020-09-18,384.79000000,385.79000000,384.79000000,385.74000000,627.39315000,0.0
2020-09-18,385.75000000,385.89000000,385.34000000,385.81000000,471.09570000,0.0
2020-09-18,385.84000000,386.04000000,385.75000000,385.98000000,392.33362000,0.0
2020-09-18,385.98000000,386.31000000,385.98000000,386.29000000,226.90472000,0.0
2020-09-18,386.30000000,386.37000000,386.16000000,386.37000000,260.02035000,0.0
2020-09-18,386.37000000,386.54000000,386.17000000,386.44000000,553.40424000,0.0
2020-09-18,386.50000000,386.51000000,386.11000000,386.21000000,324.75100000,0.0
2020-09-18,386.20000000,386.40000000,386.20000000,386.35000000,337.48485000,0.0
2020-09-18,386.34000000,386.42000000,386.21000000,386.32000000,505.69412000,0.0
2020-09-18,386.32000000,386.99000000,386.28000000,386.92000000,701.98934000,0.0
2020-09-18,386.91000000,387.06000000,386.76000000,386.96000000,447.24434000,0.0
2020-09-18,386.95000000,386.99000000,386.65000000,386.74000000,331.37053000,0.0
2020-09-18,386.74000000,387.08000000,386.73000000,386.91000000,402.13838000,0.0
2020-09-18,386.89000000,386.98000000,386.80000000,386.81000000,259.12486000,0.0
2020-09-18,386.82000000,386.84000000,386.70000000,386.74000000,499.18600000,0.0
2020-09-18,386.74000000,386.75000000,386.60000000,386.68000000,352.33034000,0.0
2020-09-18,386.66000000,386.80000000,386.65000000,386.73000000,269.53796000,0.0
2020-09-18,386.73000000,386.74000000,386.63000000,386.70000000,74.13054000,0.0
2020-09-18,386.71000000,386.71000000,386.51000000,386.67000000,248.92403000,0.0
2020-09-18,386.68000000,386.94000000,386.67000000,386.71000000,764.86587000,0.0
2020-09-18,386.72000000,386.76000000,386.68000000,386.70000000,276.06881000,0.0
2020-09-18,386.70000000,386.70000000,386.59000000,386.59000000,157.83211000,0.0
2020-09-18,386.60000000,386.89000000,386.54000000,386.87000000,477.41341000,0.0
2020-09-18,386.87000000,386.99000000,386.73000000,386.81000000,620.06257000,0.0
2020-09-18,386.80000000,386.81000000,386.55000000,386.63000000,257.01961000,0.0
2020-09-18,386.62000000,386.82000000,386.61000000,386.81000000,290.51896000,0.0
2020-09-18,386.81000000,386.85000000,386.61000000,386.79000000,262.04143000,0.0
2020-09-18,386.79000000,386.82000000,386.75000000,386.79000000,209.24987000,0.0
2020-09-18,386.80000000,386.80000000,386.53000000,386.57000000,154.75271000,0.0
2020-09-18,386.58000000,386.94000000,386.58000000,386.92000000,575.44444000,0.0
2020-09-18,386.94000000,386.94000000,386.66000000,386.85000000,237.87884000,0.0
2020-09-18,386.85000000,386.94000000,386.72000000,386.72000000,350.23775000,0.0
2020-09-18,386.72000000,386.72000000,386.14000000,386.16000000,758.87896000,0.0
2020-09-18,386.19000000,386.20000000,386.00000000,386.08000000,144.36892000,0.0
2020-09-18,386.05000000,386.05000000,385.69000000,385.92000000,346.94879000,0.0
2020-09-18,385.92000000,386.40000000,385.91000000,386.20000000,375.93900000,0.0
2020-09-18,386.22000000,386.22000000,385.97000000,386.14000000,226.92923000,0.0
2020-09-18,386.13000000,386.13000000,386.03000000,386.04000000,194.65566000,0.0
2020-09-18,386.03000000,386.31000000,386.03000000,386.29000000,283.15426000,0.0
2020-09-18,386.28000000,386.28000000,385.80000000,385.83000000,267.17036000,0.0
2020-09-18,385.87000000,386.28000000,385.87000000,386.26000000,215.97299000,0.0
2020-09-18,386.26000000,386.64000000,386.19000000,386.55000000,404.30571000,0.0
2020-09-18,386.59000000,386.80000000,386.56000000,386.78000000,366.08952000,0.0
2020-09-18,386.77000000,387.01000000,386.77000000,386.90000000,978.26192000,0.0
2020-09-18,386.90000000,386.91000000,386.67000000,386.71000000,439.84619000,0.0
2020-09-18,386.68000000,386.71000000,386.22000000,386.22000000,682.50964000,0.0
2020-09-18,386.25000000,386.29000000,385.87000000,385.92000000,503.06330000,0.0
2020-09-18,385.92000000,386.02000000,385.90000000,385.98000000,227.59432000,0.0
2020-09-18,385.96000000,385.96000000,385.65000000,385.66000000,243.84249000,0.0
2020-09-18,385.68000000,385.98000000,385.60000000,385.84000000,848.40378000,0.0
2020-09-18,385.83000000,386.24000000,385.82000000,386.17000000,618.66947000,0.0
2020-09-18,386.20000000,386.21000000,386.02000000,386.02000000,223.28105000,0.0
2020-09-18,386.03000000,386.11000000,385.80000000,385.82000000,293.24762000,0.0
2020-09-18,385.84000000,386.11000000,385.79000000,386.02000000,370.88819000,0.0
2020-09-18,385.99000000,386.01000000,385.55000000,385.58000000,305.28205000,0.0
2020-09-18,385.57000000,385.87000000,385.49000000,385.74000000,546.11808000,0.0
2020-09-18,385.65000000,385.95000000,385.56000000,385.85000000,582.74621000,0.0
2020-09-18,385.79000000,386.03000000,385.63000000,385.89000000,639.17858000,0.0
2020-09-18,385.82000000,385.82000000,385.43000000,385.44000000,382.82468000,0.0
2020-09-18,385.43000000,385.55000000,385.18000000,385.30000000,954.52227000,0.0
2020-09-18,385.29000000,385.32000000,385.01000000,385.18000000,413.63629000,0.0
2020-09-18,385.20000000,385.36000000,385.02000000,385.25000000,239.25861000,0.0
2020-09-18,385.24000000,385.24000000,384.83000000,384.88000000,1115.73352000,0.0
2020-09-18,384.88000000,384.98000000,384.65000000,384.95000000,1115.57554000,0.0
2020-09-18,385.00000000,385.19000000,384.94000000,384.96000000,502.71735000,0.0
2020-09-18,384.97000000,385.33000000,384.97000000,385.30000000,360.57837000,0.0
2020-09-18,385.31000000,385.49000000,385.01000000,385.04000000,257.50890000,0.0
2020-09-18,385.04000000,385.16000000,385.01000000,385.05000000,277.38590000,0.0
2020-09-18,385.05000000,385.08000000,384.84000000,384.84000000,402.59860000,0.0
2020-09-18,384.86000000,384.99000000,384.67000000,384.67000000,265.82970000,0.0
2020-09-18,384.68000000,384.72000000,383.70000000,383.83000000,1353.50542000,0.0
2020-09-18,383.75000000,383.88000000,383.36000000,383.56000000,2099.55514000,0.0
2020-09-18,383.60000000,383.78000000,383.25000000,383.54000000,928.43874000,0.0
2020-09-18,383.56000000,383.56000000,383.00000000,383.06000000,1287.91312000,0.0
2020-09-18,383.06000000,383.52000000,383.00000000,383.32000000,1359.41234000,0.0
2020-09-18,383.34000000,383.71000000,383.26000000,383.36000000,1497.52119000,0.0
2020-09-18,383.36000000,383.63000000,383.26000000,383.56000000,681.85449000,0.0
2020-09-18,383.55000000,383.62000000,383.26000000,383.46000000,239.77033000,0.0
2020-09-18,383.45000000,383.45000000,382.89000000,383.08000000,1030.37504000,0.0
2020-09-18,383.10000000,383.79000000,383.00000000,383.49000000,1309.32618000,0.0
2020-09-18,383.49000000,383.65000000,383.13000000,383.15000000,502.47560000,0.0
2020-09-18,383.21000000,383.51000000,383.06000000,383.38000000,581.68346000,0.0
2020-09-18,383.36000000,383.37000000,383.15000000,383.19000000,500.93887000,0.0
2020-09-18,383.19000000,383.67000000,382.74000000,383.57000000,1502.42678000,0.0
2020-09-18,383.57000000,383.99000000,383.57000000,383.99000000,697.54947000,0.0
2020-09-18,384.00000000,384.05000000,383.79000000,383.96000000,532.76262000,0.0
2020-09-18,383.96000000,383.99000000,383.78000000,383.86000000,590.02913000,0.0
2020-09-18,383.87000000,384.81000000,383.70000000,384.37000000,643.04093000,0.0
2020-09-18,384.38000000,384.71000000,384.22000000,384.43000000,869.96230000,0.0
2020-09-18,384.45000000,384.55000000,384.04000000,384.05000000,609.26241000,0.0
2020-09-18,384.09000000,384.66000000,384.07000000,384.65000000,437.99628000,0.0
2020-09-18,384.65000000,384.65000000,384.32000000,384.39000000,504.70180000,0.0
2020-09-18,384.38000000,384.56000000,384.35000000,384.43000000,217.88709000,0.0
2020-09-18,384.44000000,384.44000000,384.00000000,384.01000000,790.23576000,0.0
2020-09-18,384.02000000,384.30000000,384.02000000,384.11000000,231.69811000,0.0
2020-09-18,384.11000000,384.33000000,384.08000000,384.32000000,343.24377000,0.0
2020-09-18,384.30000000,384.94000000,384.22000000,384.92000000,691.37562000,0.0
2020-09-18,384.91000000,384.99000000,384.82000000,384.93000000,297.26423000,0.0
2020-09-18,384.95000000,385.25000000,384.71000000,384.73000000,1368.70372000,0.0
2020-09-18,384.72000000,384.97000000,384.67000000,384.88000000,339.23939000,0.0
2020-09-18,384.87000000,385.15000000,384.79000000,384.95000000,819.03108000,0.0
2020-09-18,384.97000000,384.98000000,384.67000000,384.67000000,238.55196000,0.0
2020-09-18,384.67000000,384.69000000,384.50000000,384.55000000,501.67181000,0.0
2020-09-18,384.56000000,384.94000000,384.40000000,384.55000000,811.71753000,0.0
