Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-18,10952.91000000,10952.91000000,10939.94000000,10945.80000000,75.32440400,0.0
2020-09-18,10945.80000000,10949.64000000,10939.37000000,10944.64000000,77.14893800,0.0
2020-09-18,10945.35000000,10948.00000000,10935.00000000,10943.14000000,74.28950000,0.0
2020-09-18,10943.14000000,10950.10000000,10943.13000000,10949.32000000,63.27531300,0.0
2020-09-18,10949.32000000,10949.85000000,10946.93000000,10949.85000000,34.65207500,0.0
2020-09-18,10949.21000000,10951.68000000,10944.85000000,10947.20000000,28.92750500,0.0
2020-09-18,10947.19000000,10948.89000000,10945.45000000,10947.92000000,49.32458800,0.0
2020-09-18,10947.93000000,10948.13000000,10942.72000000,10944.62000000,27.99720200,0.0
2020-09-18,10944.45000000,10946.35000000,10944.45000000,10945.70000000,25.95201400,0.0
2020-09-18,10945.70000000,10947.36000000,10945.69000000,10946.56000000,32.95968500,0.0
2020-09-18,10946.55000000,10947.20000000,10939.27000000,10940.00000000,25.64978200,0.0
2020-09-18,10940.12000000,10941.06000000,10938.64000000,10941.05000000,16.14753200,0.0
2020-09-18,10941.06000000,10942.33000000,10936.48000000,10939.67000000,27.27300900,0.0
2020-09-18,10939.67000000,10948.45000000,10938.34000000,10946.48000000,38.20923300,0.0
2020-09-18,10946.48000000,10948.72000000,10945.57000000,10948.11000000,19.18786000,0.0
2020-09-18,10948.12000000,10948.41000000,10946.20000000,10946.71000000,25.23002300,0.0
2020-09-18,10946.72000000,10946.73000000,10943.58000000,10944.06000000,22.62735700,0.0
2020-09-18,10944.07000000,10944.07000000,10936.82000000,10940.00000000,21.55541800,0.0
2020-09-18,10940.00000000,10941.70000000,10937.41000000,10939.52000000,17.07458800,0.0
2020-09-18,10939.52000000,10939.66000000,10931.86000000,10937.38000000,60.13430600,0.0
2020-09-18,10937.39000000,10945.03000000,10937.39000000,10944.83000000,44.35256400,0.0
2020-09-18,10944.82000000,10945.28000000,10942.17000000,10945.09000000,30.85032200,0.0
2020-09-18,10945.09000000,10946.13000000,10943.00000000,10946.13000000,31.69859200,0.0
2020-09-18,10946.13000000,10947.30000000,10946.11000000,10947.30000000,20.90356200,0.0
2020-09-18,10947.29000000,10948.13000000,10946.12000000,10946.71000000,15.98285700,0.0
2020-09-18,10946.71000000,10956.79000000,10946.06000000,10955.54000000,72.93303300,0.0
2020-09-18,10955.65000000,10959.06000000,10955.65000000,10957.99000000,31.43516100,0.0
2020-09-18,10958.07000000,10959.13000000,10957.97000000,10958.97000000,29.41649400,0.0
2020-09-18,10958.90000000,10959.57000000,10957.07000000,10958.45000000,29.17044000,0.0
2020-09-18,10958.44000000,10960.95000000,10953.81000000,10955.00000000,65.10090800,0.0
2020-09-18,10955.00000000,10960.12000000,10954.99000000,10958.96000000,37.80444800,0.0
2020-09-18,10958.96000000,10961.12000000,10957.83000000,10960.33000000,28.09836000,0.0
2020-09-18,10960.33000000,10960.56000000,10960.33000000,10960.44000000,27.74787100,0.0
2020-09-18,10960.44000000,10961.43000000,10960.44000000,10961.28000000,25.99671800,0.0
2020-09-18,10961.28000000,10962.00000000,10961.00000000,10962.00000000,24.78100100,0.0
2020-09-18,10962.00000000,10962.67000000,10955.81000000,10957.71000000,42.79889900,0.0
2020-09-18,10957.70000000,10961.79000000,10957.70000000,10958.45000000,31.50819500,0.0
2020-09-18,10958.45000000,10958.46000000,10952.29000000,10953.27000000,37.53290500,0.0
2020-09-18,10953.26000000,10953.26000000,10950.00000000,10950.13000000,27.31130700,0.0
2020-09-18,10950.13000000,10953.00000000,10949.18000000,10952.33000000,44.70625300,0.0
2020-09-18,10952.22000000,10953.00000000,10950.94000000,10950.94000000,16.51774300,0.0
2020-09-18,10950.94000000,10951.57000000,10950.13000000,10951.56000000,33.36072000,0.0
2020-09-18,10951.56000000,10951.57000000,10949.98000000,10950.60000000,27.73062700,0.0
2020-09-18,10950.60000000,10951.57000000,10950.60000000,10951.55000000,16.06597900,0.0
2020-09-18,10951.54000000,10954.82000000,10943.00000000,10954.14000000,80.71347100,0.0
2020-09-18,10954.14000000,10954.14000000,10949.42000000,10951.01000000,60.59178200,0.0
2020-09-18,10951.01000000,10955.11000000,10951.00000000,10954.99000000,34.38787200,0.0
2020-09-18,10955.00000000,10955.00000000,10947.73000000,10953.60000000,53.28183900,0.0
2020-09-18,10953.60000000,10960.65000000,10951.87000000,10955.59000000,53.76382800,0.0
2020-09-18,10955.59000000,10965.00000000,10950.62000000,10958.36000000,56.57607400,0.0
2020-09-18,10958.37000000,10959.45000000,10952.77000000,10954.08000000,41.22469500,0.0
2020-09-18,10954.08000000,10954.33000000,10945.00000000,10947.77000000,41.74694100,0.0
2020-09-18,10947.76000000,10947.77000000,10943.87000000,10945.75000000,40.23281300,0.0
2020-09-18,10945.92000000,10945.92000000,10939.93000000,10939.99000000,54.56407000,0.0
2020-09-18,10940.00000000,10942.11000000,10939.07000000,10939.07000000,29.50183900,0.0
2020-09-18,10939.06000000,10940.14000000,10931.93000000,10931.94000000,61.57939400,0.0
2020-09-18,10931.93000000,10932.93000000,10931.75000000,10932.52000000,44.46599900,0.0
2020-09-18,10932.64000000,10937.60000000,10932.58000000,10934.44000000,39.80077300,0.0
2020-09-18,10934.29000000,10936.00000000,10932.91000000,10933.10000000,27.84012900,0.0
2020-09-18,10933.10000000,10934.92000000,10927.25000000,10929.62000000,83.98890900,0.0
2020-09-18,10929.61000000,10935.00000000,10925.64000000,10932.83000000,61.38315800,0.0
2020-09-18,10932.84000000,10933.98000000,10925.62000000,10926.77000000,35.71937100,0.0
2020-09-18,10926.64000000,10933.99000000,10926.62000000,10932.35000000,30.57614700,0.0
2020-09-18,10932.35000000,10942.03000000,10932.34000000,10942.02000000,55.66323800,0.0
2020-09-18,10942.03000000,10942.03000000,10938.28000000,10940.89000000,30.88814300,0.0
2020-09-18,10940.89000000,10947.13000000,10939.17000000,10947.13000000,21.28622500,0.0
2020-09-18,10947.13000000,10949.23000000,10946.41000000,10946.75000000,25.67098100,0.0
2020-09-18,10946.75000000,10947.74000000,10946.74000000,10947.61000000,21.13470400,0.0
2020-09-18,10947.60000000,10948.75000000,10946.73000000,10948.75000000,22.56040700,0.0
2020-09-18,10948.75000000,10949.52000000,10948.27000000,10948.28000000,21.77796000,0.0
2020-09-18,10948.28000000,10948.65000000,10940.55000000,10942.19000000,45.42120600,0.0
2020-09-18,10942.19000000,10942.61000000,10938.93000000,10938.94000000,22.61955000,0.0
2020-09-18,10938.94000000,10943.19000000,10938.14000000,10938.50000000,28.69136200,0.0
2020-09-18,10938.49000000,10938.49000000,10930.00000000,10933.40000000,43.92105400,0.0
2020-09-18,10933.40000000,10935.26000000,10932.31000000,10933.56000000,13.40427300,0.0
2020-09-18,10934.10000000,10936.44000000,10932.75000000,10934.19000000,18.69156900,0.0
2020-09-18,10934.11000000,10934.84000000,10926.93000000,10929.79000000,42.63305600,0.0
2020-09-18,10931.04000000,10935.17000000,10931.04000000,10932.02000000,21.64590900,0.0
2020-09-18,10932.02000000,10934.51000000,10928.33000000,10929.67000000,20.91105900,0.0
2020-09-18,10929.67000000,10932.04000000,10929.67000000,10930.99000000,25.34609900,0.0
2020-09-18,10930.99000000,10936.10000000,10929.91000000,10933.35000000,34.37469200,0.0
2020-09-18,10933.27000000,10936.21000000,10931.89000000,10935.64000000,16.13902100,0.0
2020-09-18,10935.64000000,10945.08000000,10935.53000000,10944.27000000,28.49062200,0.0
2020-09-18,10944.27000000,10947.34000000,10943.10000000,10946.37000000,15.15708000,0.0
2020-09-18,10946.26000000,10950.00000000,10946.26000000,10949.56000000,24.19720500,0.0
2020-09-18,10949.54000000,10960.00000000,10946.69000000,10959.85000000,96.27565200,0.0
2020-09-18,10959.85000000,10960.11000000,10950.15000000,10952.59000000,55.08211500,0.0
2020-09-18,10952.60000000,10956.99000000,10952.60000000,10955.15000000,17.07275300,0.0
2020-09-18,10955.15000000,10955.15000000,10950.88000000,10952.11000000,33.46285900,0.0
2020-09-18,10952.10000000,10952.60000000,10949.99000000,10952.59000000,34.91295900,0.0
2020-09-18,10952.59000000,10953.85000000,10950.77000000,10953.23000000,34.45591500,0.0
2020-09-18,10953.24000000,10954.23000000,10953.22000000,10954.22000000,16.01882600,0.0
2020-09-18,10954.22000000,10956.17000000,10954.22000000,10955.19000000,17.73200200,0.0
2020-09-18,10955.18000000,10957.36000000,10951.98000000,10953.53000000,48.04040600,0.0
2020-09-18,10953.35000000,10953.77000000,10948.39000000,10950.77000000,44.61520500,0.0
2020-09-18,10950.78000000,10950.78000000,10944.54000000,10945.44000000,29.22094100,0.0
2020-09-18,10945.45000000,10945.45000000,10941.28000000,10942.36000000,20.16194500,0.0
2020-09-18,10942.36000000,10942.36000000,10937.48000000,10939.51000000,29.80187200,0.0
2020-09-18,10939.51000000,10945.28000000,10939.51000000,10944.79000000,31.24058900,0.0
2020-09-18,10944.88000000,10944.90000000,10940.53000000,10942.40000000,29.34223400,0.0
2020-09-18,10942.40000000,10942.56000000,10939.46000000,10941.78000000,22.17022500,0.0
2020-09-18,10941.81000000,10948.97000000,10940.92000000,10947.77000000,29.76103500,0.0
2020-09-18,10947.77000000,10954.53000000,10947.39000000,10954.52000000,37.00134100,0.0
2020-09-18,10954.27000000,10957.46000000,10954.25000000,10956.86000000,20.66235000,0.0
2020-09-18,10956.73000000,10959.34000000,10956.73000000,10959.10000000,24.65900200,0.0
2020-09-18,10959.10000000,10959.15000000,10953.49000000,10958.93000000,45.21140200,0.0
2020-09-18,10958.93000000,10959.15000000,10954.24000000,10957.42000000,42.09809400,0.0
2020-09-18,10957.31000000,10957.31000000,10956.43000000,10956.43000000,11.86104800,0.0
2020-09-18,10956.43000000,10957.31000000,10956.41000000,10957.30000000,9.81885300,0.0
2020-09-18,10957.30000000,10960.00000000,10957.30000000,10958.77000000,16.89839800,0.0
2020-09-18,10958.76000000,10962.95000000,10958.18000000,10959.02000000,30.75637700,0.0
2020-09-18,10959.01000000,10963.51000000,10959.01000000,10963.47000000,24.87379600,0.0
2020-09-18,10963.48000000,10964.34000000,10962.02000000,10962.44000000,20.50325800,0.0
2020-09-18,10962.45000000,10965.00000000,10962.44000000,10963.36000000,19.17843300,0.0
2020-09-18,10963.45000000,10967.56000000,10963.00000000,10967.02000000,22.49728300,0.0
2020-09-18,10967.02000000,10970.00000000,10966.64000000,10967.00000000,38.06020500,0.0
2020-09-18,10967.13000000,10970.00000000,10963.00000000,10968.56000000,30.87778800,0.0
2020-09-18,10968.56000000,10973.36000000,10968.46000000,10973.35000000,63.12114600,0.0
2020-09-18,10973.36000000,10975.00000000,10972.26000000,10973.67000000,24.86128600,0.0
2020-09-18,10973.67000000,10973.68000000,10970.26000000,10970.36000000,26.77659700,0.0
2020-09-18,10970.36000000,10975.00000000,10967.02000000,10970.60000000,51.86221000,0.0
2020-09-18,10970.60000000,10973.71000000,10970.00000000,10972.49000000,49.09610200,0.0
2020-09-18,10972.49000000,10972.50000000,10968.69000000,10970.17000000,41.95818100,0.0
2020-09-18,10970.17000000,10970.45000000,10968.23000000,10969.23000000,34.59351500,0.0
2020-09-18,10969.24000000,10973.59000000,10969.16000000,10972.89000000,21.21544500,0.0
2020-09-18,10972.90000000,10977.07000000,10972.89000000,10977.00000000,39.74719100,0.0
2020-09-18,10976.78000000,10997.33000000,10976.00000000,10997.33000000,163.42478100,0.0
2020-09-18,10997.40000000,10998.99000000,10989.28000000,10997.65000000,66.84857600,0.0
2020-09-18,10997.88000000,10998.99000000,10992.53000000,10995.56000000,28.37053800,0.0
2020-09-18,10995.57000000,10996.87000000,10985.31000000,10987.00000000,64.79853400,0.0
2020-09-18,10986.99000000,10986.99000000,10980.99000000,10986.83000000,31.82689600,0.0
2020-09-18,10986.83000000,10988.24000000,10975.07000000,10978.77000000,45.63043500,0.0
2020-09-18,10978.89000000,10987.50000000,10977.54000000,10987.28000000,58.35172000,0.0
2020-09-18,10987.28000000,10988.27000000,10983.10000000,10983.40000000,18.76637700,0.0
2020-09-18,10983.39000000,10986.56000000,10982.73000000,10985.28000000,26.90706700,0.0
2020-09-18,10985.28000000,10985.90000000,10983.63000000,10984.31000000,19.62332600,0.0
2020-09-18,10984.31000000,10984.72000000,10977.55000000,10983.19000000,25.08427100,0.0
2020-09-18,10983.19000000,10994.25000000,10983.19000000,10994.25000000,28.41383600,0.0
2020-09-18,10994.07000000,10995.00000000,10990.99000000,10994.00000000,23.80456900,0.0
2020-09-18,10993.99000000,10997.00000000,10993.00000000,10994.35000000,28.57087500,0.0
2020-09-18,10994.35000000,10996.51000000,10993.00000000,10995.76000000,22.64558000,0.0
2020-09-18,10995.76000000,10999.00000000,10995.22000000,10997.71000000,31.03795700,0.0
2020-09-18,10997.72000000,11000.00000000,10997.37000000,11000.00000000,40.38857500,0.0
2020-09-18,11000.00000000,11000.00000000,10995.75000000,11000.00000000,44.39657300,0.0
2020-09-18,11000.00000000,11003.71000000,10999.99000000,11002.73000000,84.51106800,0.0
2020-09-18,11002.72000000,11020.00000000,11001.09000000,11015.48000000,131.24574800,0.0
2020-09-18,11015.48000000,11018.71000000,11011.11000000,11015.98000000,70.87963500,0.0
2020-09-18,11015.91000000,11031.87000000,11015.08000000,11024.63000000,136.67611900,0.0
2020-09-18,11024.63000000,11024.63000000,11014.51000000,11016.80000000,102.03452600,0.0
2020-09-18,11016.72000000,11017.65000000,11012.13000000,11015.58000000,24.88967300,0.0
2020-09-18,11015.59000000,11038.03000000,11015.59000000,11023.32000000,190.52136600,0.0
2020-09-18,11023.32000000,11024.62000000,11016.41000000,11019.09000000,36.24678500,0.0
2020-09-18,11019.08000000,11024.31000000,11015.56000000,11016.44000000,40.46866400,0.0
2020-09-18,11016.43000000,11018.97000000,11015.00000000,11015.40000000,18.62753900,0.0
2020-09-18,11015.40000000,11015.41000000,11009.01000000,11010.40000000,63.96320700,0.0
2020-09-18,11010.40000000,11011.64000000,11001.91000000,11011.57000000,54.26793600,0.0
2020-09-18,11011.58000000,11014.43000000,11008.75000000,11009.84000000,30.03780300,0.0
2020-09-18,11009.84000000,11013.06000000,11003.43000000,11010.85000000,53.15516300,0.0
2020-09-18,11010.84000000,11010.84000000,11001.83000000,11004.17000000,46.83395800,0.0
2020-09-18,11004.38000000,11006.59000000,11003.52000000,11004.51000000,53.33229100,0.0
2020-09-18,11004.17000000,11012.36000000,11003.70000000,11007.80000000,73.88370400,0.0
2020-09-18,11007.79000000,11011.08000000,11005.74000000,11011.07000000,23.35586700,0.0
2020-09-18,11011.07000000,11013.59000000,11007.55000000,11010.17000000,37.61962000,0.0
2020-09-18,11010.23000000,11012.42000000,11007.84000000,11012.41000000,23.31119900,0.0
2020-09-18,11012.41000000,11012.60000000,11004.06000000,11008.38000000,41.19891600,0.0
2020-09-18,11008.37000000,11014.52000000,11006.26000000,11006.85000000,35.20709000,0.0
2020-09-18,11006.85000000,11010.98000000,10995.34000000,10997.34000000,129.17734000,0.0
2020-09-18,10997.34000000,10999.78000000,10989.69000000,10999.40000000,48.18885000,0.0
2020-09-18,10999.40000000,10999.41000000,10992.69000000,10993.88000000,25.66566500,0.0
2020-09-18,10993.88000000,10998.75000000,10992.69000000,10993.99000000,23.91240700,0.0
2020-09-18,10993.99000000,10995.19000000,10989.99000000,10994.07000000,88.33609100,0.0
2020-09-18,10994.08000000,10994.08000000,10988.19000000,10988.84000000,30.12171800,0.0
2020-09-18,10988.84000000,10997.96000000,10987.74000000,10995.60000000,27.63524600,0.0
2020-09-18,10995.60000000,10996.82000000,10994.94000000,10995.89000000,15.42758600,0.0
2020-09-18,10995.89000000,10996.07000000,10988.37000000,10992.52000000,24.96626200,0.0
2020-09-18,10992.52000000,10994.77000000,10991.76000000,10994.08000000,18.81582800,0.0
2020-09-18,10993.33000000,10993.89000000,10991.00000000,10991.43000000,21.12700200,0.0
2020-09-18,10991.44000000,10994.06000000,10990.44000000,10993.34000000,28.27097100,0.0
2020-09-18,10993.34000000,11005.70000000,10993.33000000,11005.43000000,103.55058000,0.0
2020-09-18,11005.28000000,11009.32000000,11003.02000000,11006.48000000,55.54888000,0.0
2020-09-18,11006.47000000,11009.49000000,11005.48000000,11008.38000000,30.96986000,0.0
2020-09-18,11008.37000000,11008.37000000,11001.08000000,11001.09000000,70.48478800,0.0
2020-09-18,11001.09000000,11003.36000000,11001.07000000,11002.84000000,22.24369200,0.0
2020-09-18,11002.84000000,11002.84000000,10996.74000000,10997.94000000,89.17615800,0.0
2020-09-18,10997.94000000,10998.31000000,10996.81000000,10997.39000000,22.98384600,0.0
2020-09-18,10997.39000000,11002.54000000,10996.74000000,10996.74000000,24.60922500,0.0
2020-09-18,10996.75000000,11001.12000000,10996.05000000,11001.11000000,27.81136800,0.0
2020-09-18,11001.11000000,11001.12000000,10997.05000000,10997.06000000,20.77026300,0.0
2020-09-18,10997.06000000,10997.06000000,10995.11000000,10996.56000000,12.00397400,0.0
2020-09-18,10996.56000000,11001.78000000,10996.55000000,11001.06000000,24.34763200,0.0
2020-09-18,11001.07000000,11001.07000000,10998.00000000,10998.11000000,28.10626500,0.0
2020-09-18,10998.03000000,10998.04000000,10994.48000000,10996.33000000,33.03954200,0.0
2020-09-18,10996.34000000,10996.84000000,10996.31000000,10996.77000000,28.06390100,0.0
2020-09-18,10996.78000000,10996.78000000,10993.09000000,10993.09000000,21.02426300,0.0
2020-09-18,10993.09000000,10994.50000000,10991.61000000,10992.83000000,20.53245000,0.0
2020-09-18,10992.82000000,10992.82000000,10985.89000000,10987.66000000,39.68528900,0.0
2020-09-18,10987.66000000,10987.75000000,10983.25000000,10984.98000000,34.24418200,0.0
2020-09-18,10984.99000000,10989.79000000,10983.51000000,10988.62000000,41.49373300,0.0
2020-09-18,10988.62000000,10990.45000000,10987.92000000,10990.34000000,12.61549000,0.0
2020-09-18,10990.34000000,10990.57000000,10986.64000000,10987.05000000,24.41530700,0.0
2020-09-18,10987.05000000,10989.49000000,10987.05000000,10988.89000000,21.76886600,0.0
2020-09-18,10988.89000000,10992.28000000,10988.88000000,10991.74000000,29.72150200,0.0
2020-09-18,10991.75000000,11000.00000000,10991.75000000,10997.49000000,29.42054500,0.0
2020-09-18,10997.49000000,10998.00000000,10991.92000000,10995.93000000,57.50558100,0.0
2020-09-18,10995.95000000,10998.06000000,10995.02000000,10996.29000000,40.84170300,0.0
2020-09-18,10996.29000000,10996.30000000,10989.77000000,10991.01000000,54.64450800,0.0
2020-09-18,10991.00000000,10991.01000000,10982.57000000,10982.65000000,53.53860800,0.0
2020-09-18,10982.65000000,10986.34000000,10981.55000000,10981.55000000,40.61268200,0.0
2020-09-18,10981.55000000,10984.50000000,10975.53000000,10983.89000000,54.77504300,0.0
2020-09-18,10983.89000000,10985.55000000,10975.66000000,10976.51000000,21.40453800,0.0
2020-09-18,10976.51000000,10983.65000000,10976.04000000,10978.56000000,64.46805000,0.0
2020-09-18,10978.45000000,10979.11000000,10976.05000000,10976.12000000,28.06350200,0.0
2020-09-18,10976.19000000,10976.96000000,10975.01000000,10976.73000000,22.68461700,0.0
2020-09-18,10976.73000000,10978.70000000,10973.07000000,10977.21000000,33.28770700,0.0
2020-09-18,10977.20000000,10978.72000000,10975.25000000,10977.88000000,23.73814900,0.0
2020-09-18,10977.88000000,10987.25000000,10977.70000000,10985.67000000,18.96767800,0.0
2020-09-18,10985.66000000,10985.67000000,10981.84000000,10984.13000000,32.69872500,0.0
2020-09-18,10984.13000000,10984.27000000,10980.13000000,10981.76000000,77.55324200,0.0
2020-09-18,10981.77000000,10983.21000000,10981.76000000,10983.10000000,18.90206600,0.0
2020-09-18,10983.10000000,10983.58000000,10976.12000000,10976.13000000,23.00566500,0.0
2020-09-18,10976.13000000,10982.93000000,10973.52000000,10982.92000000,23.29010600,0.0
2020-09-18,10982.93000000,10983.73000000,10979.30000000,10979.80000000,14.44628000,0.0
2020-09-18,10979.79000000,10979.79000000,10974.22000000,10974.31000000,13.53081700,0.0
2020-09-18,10974.31000000,10975.62000000,10973.00000000,10973.28000000,13.92959400,0.0
2020-09-18,10973.28000000,10974.18000000,10972.57000000,10974.00000000,17.95108200,0.0
2020-09-18,10974.00000000,10974.65000000,10971.37000000,10974.40000000,17.93429000,0.0
2020-09-18,10974.40000000,10995.00000000,10974.40000000,10983.88000000,81.92287500,0.0
2020-09-18,10983.88000000,10985.18000000,10976.07000000,10982.90000000,55.56838000,0.0
2020-09-18,10983.30000000,10988.05000000,10982.07000000,10986.50000000,34.36603000,0.0
2020-09-18,10986.50000000,10997.00000000,10986.49000000,10993.78000000,57.70714700,0.0
2020-09-18,10993.77000000,10995.91000000,10986.48000000,10988.66000000,30.21647300,0.0
2020-09-18,10988.67000000,10998.10000000,10988.67000000,10996.45000000,47.75083100,0.0
2020-09-18,10996.45000000,10998.27000000,10992.88000000,10995.41000000,26.04077200,0.0
2020-09-18,10995.41000000,10997.01000000,10995.28000000,10996.65000000,21.90240400,0.0
2020-09-18,10996.64000000,10996.65000000,10996.63000000,10996.63000000,11.80984500,0.0
2020-09-18,10996.63000000,10996.64000000,10990.01000000,10994.94000000,45.60648600,0.0
2020-09-18,10994.94000000,10995.44000000,10993.95000000,10995.27000000,21.06581500,0.0
2020-09-18,10995.27000000,10996.65000000,10995.26000000,10995.62000000,15.30632300,0.0
2020-09-18,10995.69000000,10997.50000000,10995.69000000,10995.77000000,36.39953100,0.0
2020-09-18,10995.78000000,10996.78000000,10995.77000000,10996.77000000,31.88916700,0.0
2020-09-18,10996.78000000,10996.78000000,10992.36000000,10994.85000000,35.39934800,0.0
2020-09-18,10994.86000000,10996.36000000,10993.34000000,10994.71000000,22.83774900,0.0
2020-09-18,10994.72000000,10997.64000000,10994.21000000,10994.69000000,41.54004100,0.0
2020-09-18,10994.70000000,10997.50000000,10994.67000000,10995.85000000,23.46264800,0.0
2020-09-18,10995.85000000,10996.00000000,10995.45000000,10996.00000000,21.92972500,0.0
2020-09-18,10996.00000000,10996.00000000,10994.92000000,10995.69000000,24.22679600,0.0
2020-09-18,10995.70000000,10995.70000000,10991.10000000,10994.26000000,31.98682000,0.0
2020-09-18,10994.26000000,11000.00000000,10994.26000000,10995.65000000,52.56158200,0.0
2020-09-18,10995.65000000,11002.71000000,10995.65000000,11001.36000000,42.36270300,0.0
2020-09-18,11001.36000000,11003.63000000,10997.72000000,10998.55000000,39.15092900,0.0
2020-09-18,10998.55000000,10998.58000000,10997.58000000,10997.73000000,14.48130500,0.0
2020-09-18,10997.73000000,10998.56000000,10996.07000000,10996.97000000,33.44321100,0.0
2020-09-18,10996.96000000,10997.70000000,10994.26000000,10994.87000000,20.95034600,0.0
2020-09-18,10994.88000000,10994.89000000,10991.00000000,10991.00000000,21.76521100,0.0
2020-09-18,10991.00000000,10991.00000000,10987.44000000,10988.46000000,22.11359200,0.0
2020-09-18,10988.46000000,10989.88000000,10979.00000000,10983.49000000,45.36141500,0.0
2020-09-18,10983.49000000,10984.50000000,10976.26000000,10976.78000000,36.07006000,0.0
2020-09-18,10976.85000000,10986.83000000,10976.85000000,10985.67000000,37.90527400,0.0
2020-09-18,10985.68000000,10985.78000000,10981.94000000,10982.98000000,40.56924000,0.0
2020-09-18,10982.98000000,10982.98000000,10980.71000000,10981.97000000,26.39687000,0.0
2020-09-18,10981.97000000,10986.83000000,10981.81000000,10984.90000000,33.44770000,0.0
2020-09-18,10984.91000000,10986.61000000,10984.41000000,10985.59000000,23.39190000,0.0
2020-09-18,10985.59000000,10987.92000000,10984.69000000,10984.90000000,30.28375500,0.0
2020-09-18,10984.90000000,10987.30000000,10979.81000000,10979.81000000,26.36236000,0.0
2020-09-18,10979.80000000,10984.63000000,10976.17000000,10980.26000000,24.27927200,0.0
2020-09-18,10980.26000000,10984.39000000,10979.70000000,10981.83000000,23.29025700,0.0
2020-09-18,10981.83000000,10984.35000000,10981.28000000,10982.82000000,29.61230200,0.0
2020-09-18,10982.83000000,10982.83000000,10982.46000000,10982.81000000,16.38169400,0.0
2020-09-18,10982.82000000,10986.21000000,10982.34000000,10986.20000000,24.46192800,0.0
2020-09-18,10986.20000000,10986.49000000,10985.12000000,10986.28000000,33.25985300,0.0
2020-09-18,10986.27000000,10991.30000000,10985.53000000,10990.79000000,47.68654800,0.0
2020-09-18,10990.80000000,10991.06000000,10990.30000000,10990.87000000,18.44663000,0.0
2020-09-18,10990.86000000,10992.00000000,10990.79000000,10991.31000000,18.90986900,0.0
2020-09-18,10991.31000000,10992.00000000,10988.31000000,10989.11000000,37.21323800,0.0
2020-09-18,10988.91000000,10988.91000000,10982.81000000,10982.94000000,31.90715100,0.0
2020-09-18,10982.95000000,10991.32000000,10982.95000000,10988.26000000,40.24792500,0.0
2020-09-18,10988.26000000,10991.82000000,10988.25000000,10991.22000000,25.94249600,0.0
2020-09-18,10991.23000000,10991.33000000,10987.08000000,10987.50000000,32.42857600,0.0
2020-09-18,10987.50000000,10987.51000000,10982.33000000,10984.00000000,25.30562600,0.0
2020-09-18,10983.99000000,10983.99000000,10977.00000000,10977.37000000,42.32857500,0.0
2020-09-18,10977.38000000,10979.20000000,10975.00000000,10978.14000000,24.78809100,0.0
2020-09-18,10978.14000000,10978.14000000,10977.84000000,10978.03000000,22.12660800,0.0
2020-09-18,10978.04000000,10979.00000000,10966.64000000,10972.06000000,63.61701200,0.0
2020-09-18,10972.06000000,10975.66000000,10968.28000000,10974.54000000,49.01337300,0.0
2020-09-18,10974.89000000,10977.57000000,10974.25000000,10977.26000000,25.54261400,0.0
2020-09-18,10977.40000000,10985.71000000,10977.40000000,10983.61000000,41.04869400,0.0
2020-09-18,10983.61000000,10984.23000000,10981.44000000,10981.85000000,16.38251900,0.0
2020-09-18,10981.86000000,10983.04000000,10975.56000000,10981.11000000,24.54867500,0.0
2020-09-18,10981.10000000,10981.44000000,10979.50000000,10980.62000000,13.48842700,0.0
2020-09-18,10980.62000000,10984.47000000,10979.00000000,10984.47000000,18.26780900,0.0
2020-09-18,10984.47000000,10988.97000000,10984.13000000,10988.18000000,23.35345900,0.0
2020-09-18,10988.17000000,10989.50000000,10985.26000000,10987.66000000,39.05660500,0.0
2020-09-18,10987.74000000,10988.50000000,10984.62000000,10985.84000000,28.79734700,0.0
2020-09-18,10985.83000000,10986.48000000,10985.60000000,10986.05000000,27.16410600,0.0
2020-09-18,10986.05000000,10986.27000000,10983.14000000,10983.14000000,20.96197400,0.0
2020-09-18,10983.15000000,10983.57000000,10980.18000000,10980.18000000,35.25245700,0.0
2020-09-18,10980.18000000,10980.19000000,10970.39000000,10971.15000000,30.98572000,0.0
2020-09-18,10971.15000000,10973.53000000,10970.00000000,10970.11000000,40.25419000,0.0
2020-09-18,10970.11000000,10976.53000000,10970.05000000,10976.24000000,26.69608000,0.0
2020-09-18,10976.25000000,10976.81000000,10972.53000000,10973.37000000,22.57168800,0.0
2020-09-18,10973.36000000,10973.37000000,10963.18000000,10964.04000000,98.67437000,0.0
2020-09-18,10963.94000000,10964.18000000,10956.31000000,10962.89000000,62.18189500,0.0
2020-09-18,10962.88000000,10963.23000000,10956.17000000,10957.87000000,16.18102700,0.0
2020-09-18,10957.87000000,10963.00000000,10956.56000000,10958.88000000,32.56858800,0.0
2020-09-18,10958.87000000,10969.21000000,10958.87000000,10966.12000000,44.93659400,0.0
2020-09-18,10966.13000000,10967.66000000,10961.40000000,10961.99000000,39.95800900,0.0
2020-09-18,10961.92000000,10963.14000000,10954.29000000,10957.02000000,48.60590500,0.0
2020-09-18,10957.02000000,10957.79000000,10954.24000000,10956.36000000,22.82895500,0.0
2020-09-18,10956.36000000,10957.79000000,10954.20000000,10955.00000000,30.32465900,0.0
2020-09-18,10955.00000000,10963.75000000,10954.99000000,10960.00000000,34.69165000,0.0
